species,latitude,longitude,year,month,day,size_class,total,location,sst_year_met,sst_month_met,sst_mean_annual,sst_month_noaa,year_of_protection,rls_mpa,MPA
Stegastes gascoynei,-31.51,159.06,2009,2,2,7.5,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2009,2,2,10,3,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2009,2,2,5,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2009,2,2,7.5,4,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2009,2,2,10,5,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2009,2,2,5,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2009,2,2,7.5,4,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2009,2,2,5,3,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2009,2,2,10,2,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2009,2,2,12.5,2,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2010,2,10,7.5,2,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2010,2,10,10,8,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2010,2,10,12.5,1,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,8,10,1,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,8,12.5,2,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,8,12.5,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,7.5,9,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,10,18,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,12.5,18,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,15,4,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,7.5,6,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,10,16,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,12.5,15,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,15,5,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,7.5,15,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,10,15,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,12.5,2,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,7.5,5,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,10,25,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.52,159.05,2010,2,14,12.5,8,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.58,159.07,2009,2,6,5,5,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2009,2,6,5,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2009,2,6,7.5,3,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2009,2,6,5,2,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2009,2,6,7.5,4,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2010,2,9,10,1,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2010,2,9,12.5,2,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.51,159.06,2010,2,10,7.5,5,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2010,2,10,10,4,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2010,2,10,15,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2010,2,10,10,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2010,2,10,10,2,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2010,2,10,10,1,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.06,2010,2,10,12.5,1,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.75,159.24,2010,2,11,7.5,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.75,159.24,2010,2,11,10,4,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.75,159.24,2010,2,11,12.5,1,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.75,159.24,2010,2,11,10,5,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.75,159.24,2010,2,11,12.5,10,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.75,159.24,2010,2,11,15,10,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.75,159.24,2010,2,11,10,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.75,159.24,2010,2,11,12.5,2,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.53,159.06,2010,2,14,10,8,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2010,2,14,12.5,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2010,2,14,10,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2010,2,14,12.5,4,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2010,2,14,7.5,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2010,2,14,10,9,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2010,2,14,12.5,8,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2010,2,14,7.5,1,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2010,2,14,10,4,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2010,2,14,12.5,7,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,7.5,5,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,10,10,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,12.5,15,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,5,5,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,7.5,10,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,10,12,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,15,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,10,4,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,12.5,4,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,5,3,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,10,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,12.5,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,10,10,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,12.5,5,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,7.5,1,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,10,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,10,5,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,12.5,11,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,7.5,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.07,2010,2,12,10,1,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.51,159.04,2010,2,12,12.5,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2010,2,12,15,4,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,7.5,2,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,5,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,7.5,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,10,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,7.5,3,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,10,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,5,3,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2009,2,3,7.5,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2010,2,12,10,1,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,7.5,3,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,10,6,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,12.5,3,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.58,159.07,2010,2,9,10,2,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2010,2,9,2.5,3,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2010,2,9,5,25,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2010,2,9,5,20,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.57,159.07,2009,2,4,5,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.57,159.07,2009,2,4,7.5,3,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.57,159.07,2009,2,4,10,2,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.57,159.07,2009,2,4,7.5,4,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.57,159.07,2009,2,4,7.5,4,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,5,2,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,7.5,28,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,10,23,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,7.5,7,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,10,6,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,5,9,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,7.5,12,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.55,159.06,2009,1,31,10,8,-32_159,21.176898956298828,23.308124542236328,21.653498089423376,23.340644621079967,2004,Lord Howe Island Marine Park,0
Stegastes gascoynei,-31.53,159.05,2009,2,8,12.5,3,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2009,2,8,10,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2009,2,8,12.5,4,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.52,159.08,2010,2,18,7.5,6,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.52,159.08,2010,2,18,10,6,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.52,159.08,2010,2,18,12.5,12,-32_159,21.72306474049886,25.04777717590332,22.036905469780876,25.60339229447501,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2009,2,8,12.5,6,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2009,2,8,7.5,3,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2009,2,8,10,3,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2009,2,8,12.5,1,-32_159,21.176898956298828,24.173982620239254,21.653498089423376,25.09160658291408,NA,NA,0
